# wave flux sigma
22397.8	0.11898670	0.10891308
22399.5	0.092956151	0.10868713
22401.2	0.076449519	0.10866387
22403.0	0.077698839	0.10929022
22404.8	0.10176933	0.11041095
22406.5	0.14455786	0.11139194
22408.2	0.18781579	0.11160454
22410.0	0.20870876	0.11090726
22411.8	0.19424289	0.10973958
22413.5	0.16122275	0.10891341
22415.2	0.12714678	0.10885983
22417.0	0.10591126	0.10947588
22418.8	0.10399914	0.11020218
22420.5	0.11895630	0.11047377
22422.2	0.13950767	0.11011237
22424.0	0.15081471	0.10962296
22425.8	0.14491231	0.10965061
22427.5	0.12561926	0.11069241
22429.2	0.10724617	0.11276563
22431.0	0.10228559	0.11536692
22432.8	0.11341611	0.11768812
22434.5	0.13029269	0.11904653
22436.2	0.14197061	0.11881246
22438.0	0.13722343	0.11668227
22439.8	0.11282486	0.11327030
22441.5	0.079719083	0.11001540
22443.2	0.059259589	0.10848702
22445.0	0.058670742	0.10897223
22446.8	0.070375347	0.11142406
22448.5	0.085528873	0.11572257
22450.2	0.10516249	0.12127383
22452.0	0.13496435	0.12652103
22453.8	0.16964530	0.12887708
22455.5	0.18912496	0.12776274
22457.2	0.18101155	0.12445541
22459.0	0.15026799	0.12148780
22460.8	0.11479232	0.12106224
22462.5	0.090313648	0.12366585
22464.2	0.081234703	0.12730454
22466.0	0.081179519	0.12879284
22467.8	0.088474544	0.12704115
22469.5	0.10314303	0.12353898
22471.2	0.12140391	0.12053238
22473.0	0.13478353	0.11872622
22474.8	0.13523090	0.11728371
22476.5	0.12872654	0.11586505
22478.2	0.12271085	0.11525905
22480.0	0.11827757	0.11618336
22481.8	0.11326329	0.11853255
22483.5	0.11172389	0.12119527
22485.2	0.12371554	0.12223832
22487.0	0.14632275	0.12123056
22488.8	0.16731955	0.11923086
22490.5	0.17540554	0.11748206
22492.2	0.16848493	0.11643046
22494.0	0.15548322	0.11597785
22495.8	0.15457428	0.11598934
22497.5	0.17280399	0.11615618
22499.2	0.20101202	0.11628268
22501.0	0.22162392	0.11650084
22502.8	0.22394733	0.11746227
22504.5	0.21046210	0.12028089
22506.2	0.18372854	0.12654946
22508.0	0.13187023	0.13658996
22509.8	0.041357195	0.14959494
22511.5	-0.065267385	0.16205423
22513.2	-0.12645755	0.16789956
22515.0	-0.10011521	0.16268826
22516.8	-0.013056331	0.14805128
22518.5	0.063399383	0.13334818
22520.2	0.11330204	0.12370505
22522.0	0.15131573	0.11963918
22523.8	0.18571573	0.11910881
22525.5	0.20725585	0.12007788
22527.2	0.20319755	0.12144416
22529.0	0.17956711	0.12302466
22530.8	0.14743188	0.12485892
22532.5	0.11988691	0.12655128
22534.2	0.10978257	0.12731936
22536.0	0.12103306	0.12658417
22537.8	0.14024172	0.12442848
22539.5	0.15019321	0.12207735
22541.2	0.15481702	0.12052956
22543.0	0.16752196	0.12029159
22544.8	0.19103485	0.12118925
22546.5	0.21349437	0.12260416
22548.2	0.22033912	0.12389491
22550.0	0.21248147	0.12486709
22551.8	0.19731384	0.12553615
22553.5	0.18121004	0.12596332
22555.2	0.16520643	0.12645165
22557.0	0.14856777	0.12753783
22558.8	0.13560696	0.12943043
22560.5	0.12902239	0.13109062
22562.2	0.12325773	0.13137202
22564.0	0.11154814	0.12988733
22565.8	0.097119642	0.12730103
22567.5	0.091937597	0.12478847
22569.2	0.10509311	0.12345534
22571.0	0.12741042	0.12338124
22572.8	0.14592125	0.12413397
22574.5	0.15329058	0.12500528
22576.2	0.15178069	0.12532800
22578.0	0.14813845	0.12480676
22579.8	0.14713911	0.12364033
22581.5	0.14918360	0.12261025
22583.2	0.15345990	0.12240460
22585.0	0.15734722	0.12340628
22586.8	0.15716495	0.12540392
22588.5	0.15094717	0.12761767
22590.2	0.13982667	0.12899630
22592.0	0.12890388	0.12930003
22593.8	0.12370538	0.12891603
22595.5	0.12624235	0.12848133
22597.2	0.13032521	0.12865474
22599.0	0.12575017	0.12996408
22600.8	0.10899850	0.13249980
22602.5	0.093260431	0.13519553
22604.2	0.091154427	0.13725852
22606.0	0.10683389	0.13878885
22607.8	0.13408562	0.14047389
22609.5	0.16087451	0.14247289
22611.2	0.17500737	0.14389553
22613.0	0.17617844	0.14398751
22614.8	0.16763256	0.14256818
22616.5	0.15015901	0.13968643
22618.2	0.12469296	0.13562868
22620.0	0.097671120	0.13127581
22621.8	0.079329346	0.12824752
22623.5	0.072694448	0.12740912
22625.2	0.076178866	0.12878725
22627.0	0.081934305	0.13158182
22628.8	0.078104164	0.13448573
22630.5	0.061650719	0.13634267
22632.2	0.052940255	0.13675763
22634.0	0.075195579	0.13675361
22635.8	0.12475845	0.13747953
22637.5	0.17107046	0.13946268
22639.2	0.18321884	0.14206503
22641.0	0.15630694	0.14390204
22642.8	0.11201682	0.14372638
22644.5	0.076462028	0.14192988
22646.2	0.054709937	0.13902692
22648.0	0.043825759	0.13555402
22649.8	0.043585991	0.13229126
22651.5	0.058155517	0.13004699
22653.2	0.089184015	0.12901164
22655.0	0.12533857	0.12840460
22656.8	0.15556702	0.12785574
22658.5	0.17449442	0.12756933
22660.2	0.18129341	0.12790555
22662.0	0.17594680	0.12900374
22663.8	0.15916155	0.13100936
22665.5	0.13833721	0.13387920
22667.2	0.11859969	0.13744102
22669.0	0.10207363	0.14107654
22670.8	0.088206792	0.14413655
22672.5	0.076635861	0.14673942
22674.2	0.073405417	0.15006697
22676.0	0.084811903	0.15472786
22677.8	0.10753085	0.15977363
22679.5	0.12836916	0.16298128
22681.2	0.13721794	0.16229072
22683.0	0.13739859	0.15746414
22684.8	0.14331171	0.15034323
22686.5	0.15933034	0.14395909
22688.2	0.17598584	0.13982277
22690.0	0.18387603	0.13840611
22691.8	0.18496153	0.13952029
22693.5	0.18618636	0.14245476
22695.2	0.18655035	0.14544552
22697.0	0.17986313	0.14643613
22698.8	0.16518344	0.14480706
22700.5	0.14654896	0.14172172
22702.2	0.12870408	0.13908720
22704.0	0.11480955	0.13804068
22705.8	0.10824238	0.13853561
22707.5	0.11009848	0.13956466
22709.2	0.11934558	0.14083140
22711.0	0.13053884	0.14264146
22712.8	0.13710366	0.14546285
22714.5	0.13610191	0.14917079
22716.2	0.12618671	0.15224496
22718.0	0.10869121	0.15276624
22719.8	0.091070037	0.14983894
22721.5	0.085486031	0.14383723
22723.2	0.095431659	0.13575724
22725.0	0.11181549	0.12669240
22726.8	0.12247524	0.11794082
22728.5	0.12367355	0.11058629
22730.2	0.11589522	0.10514195
22732.0	0.10292215	0.10162977
22733.8	0.089129334	0.099846148
22735.5	0.074639679	0.099800218
22737.2	0.059216807	0.10211581
22739.0	0.049838284	0.10685498
22740.8	0.052757074	0.11344893
22742.5	0.063641186	0.12060897
22744.2	0.067583726	0.12738122
22746.0	0.051260755	0.13365612
22747.8	0.018194791	0.13889569
22749.5	-0.0048686128	0.14167229
22751.2	-0.0011360777	0.14089071
22753.0	0.025040132	0.13723717
22754.8	0.055075990	0.13283331
22756.5	0.074989356	0.12954874
22758.2	0.083563548	0.12814197
22760.0	0.084186534	0.12821075
22761.8	0.070278730	0.12928290
22763.5	0.036859104	0.13006959
22765.2	-0.0061374645	0.12889352
22767.0	-0.038656318	0.12538951
22768.8	-0.043320726	0.12136572
22770.5	-0.025213264	0.11921697
22772.2	0.0072053604	0.11969885
22774.0	0.044357182	0.12188527
22775.8	0.076231482	0.12370454
22777.5	0.094214257	0.12335121
22779.2	0.095313842	0.12064009
22781.0	0.088764047	0.11737882
22782.8	0.084096424	0.11470843
22784.5	0.089708594	0.11292916
22786.2	0.10985197	0.11196363
22788.0	0.14021346	0.11170658
22789.8	0.16877011	0.11215859
22791.5	0.18757777	0.11320283
22793.2	0.19472718	0.11500243
22795.0	0.18826947	0.11788992
22796.8	0.16345765	0.12199280
22798.5	0.11621547	0.12656328
22800.2	0.056315890	0.12933751
22802.0	0.011653185	0.12877403
22803.8	-0.00052662899	0.12535352
22805.5	0.016786440	0.12113922
22807.2	0.048288274	0.11798652
22809.0	0.077667198	0.11640208
22810.8	0.090215502	0.11598956
22812.5	0.088164737	0.11619740
22814.2	0.083456128	0.11742897
22816.0	0.082100240	0.12058872
22817.8	0.073710877	0.12616630
22819.5	0.048653537	0.13318219
22821.2	0.023415841	0.13843655
22823.0	0.024262104	0.13929034
22824.8	0.053077335	0.13588983
22826.5	0.089522124	0.13138173
22828.2	0.11235646	0.12997575
22830.0	0.11734531	0.13407555
22831.8	0.11858041	0.14202893
22833.5	0.13132588	0.14709867
22835.2	0.15565421	0.14477227
22837.0	0.18042942	0.13617079
22838.8	0.19278084	0.12692940
22840.5	0.18829170	0.12188374
22842.2	0.17278052	0.12218784
22844.0	0.15337907	0.12477767
22845.8	0.12886695	0.12693380
22847.5	0.10029631	0.12694681
22849.2	0.077201595	0.12466612
22851.0	0.068463116	0.12116578
22852.8	0.068120464	0.11795852
22854.5	0.058052492	0.11602290
22856.2	0.035254829	0.11567670
22858.0	0.013986855	0.11661562
22859.8	0.010339759	0.11804918
22861.5	0.026430403	0.11920979
22863.2	0.049287656	0.11971608
22865.0	0.062703372	0.11976778
22866.8	0.060084767	0.11957531
22868.5	0.045085941	0.11920249
22870.2	0.029283520	0.11852630
22872.0	0.024592890	0.11747986
22873.8	0.038064030	0.11629785
22875.5	0.061253060	0.11533792
22877.2	0.081469634	0.11477828
22879.0	0.088520739	0.11487442
22880.8	0.084610438	0.11611983
22882.5	0.082138633	0.11902913
22884.2	0.089394389	0.12372667
22886.0	0.098885909	0.12933630
22887.8	0.10443724	0.13509944
22889.5	0.10623029	0.14022710
22891.2	0.10385294	0.14344770
22893.0	0.095435048	0.14316125
22894.8	0.086140116	0.13830490
22896.5	0.085958183	0.13138679
22898.2	0.097541322	0.12503707
22900.0	0.11509539	0.12081732
22901.8	0.12896117	0.11872270
22903.5	0.13308596	0.11791462
22905.2	0.12863951	0.11754481
22907.0	0.11975647	0.11727250
22908.8	0.10705568	0.11730852
22910.5	0.096110314	0.11813103
22912.2	0.096444115	0.12026166
22914.0	0.10845441	0.12366612
22915.8	0.11874295	0.12689713
22917.5	0.11938553	0.12786870
22919.2	0.11584192	0.12584113
22921.0	0.11440275	0.12197068
22922.8	0.11346115	0.11844337
22924.5	0.10740556	0.11701574
22926.2	0.095541044	0.11843705
22928.0	0.088642459	0.12153401
22929.8	0.098733804	0.12471850
22931.5	0.12584843	0.12643465
22933.2	0.15349711	0.12614831
22935.0	0.16309502	0.12482388
22936.8	0.14592603	0.12456457
22938.5	0.11230775	0.12639547
22940.2	0.072115293	0.12965864
22942.0	0.036645809	0.13269689
22943.8	0.016568085	0.13446126
22945.5	0.018212406	0.13562435
22947.2	0.042381454	0.13790426
22949.0	0.080714105	0.14114004
22950.8	0.12391773	0.14341833
22952.5	0.15636167	0.14283317
22954.2	0.16331184	0.13896229
22956.0	0.14336079	0.13310950
22957.8	0.10686604	0.12763745
22959.5	0.070561417	0.12391196
22961.2	0.045846257	0.12168256
22963.0	0.041101536	0.12008007
22964.8	0.058504214	0.11872566
22966.5	0.091834615	0.11818677
22968.2	0.12545664	0.11963306
22970.0	0.14767068	0.12309862
22971.8	0.15747763	0.12797313
22973.5	0.15339994	0.13341422
22975.2	0.13109935	0.13849797
22977.0	0.096602467	0.14204144
22978.8	0.074630784	0.14246981
22980.5	0.079740990	0.14012395
22982.2	0.10351320	0.13614236
22984.0	0.12542619	0.13199178
22985.8	0.13113093	0.12871327
22987.5	0.12188958	0.12680382
22989.2	0.11244784	0.12676420
22991.0	0.11643491	0.12848910
22992.8	0.13390926	0.13127078
22994.5	0.15073891	0.13373007
22996.2	0.14900081	0.13478302
22998.0	0.12529904	0.13433192
22999.8	0.10059830	0.13271455
23001.5	0.098788204	0.13030330
23003.2	0.12043072	0.12721963
23005.0	0.14785058	0.12394623
23006.8	0.16190288	0.12118786
23008.5	0.15540591	0.11944064
23010.2	0.13180275	0.11890031
23012.0	0.099544395	0.11923878
23013.8	0.064648449	0.12009022
23015.5	0.037018414	0.12099317
23017.2	0.026077561	0.12161989
23019.0	0.031954959	0.12189049
23020.8	0.045269558	0.12195882
23022.5	0.055689463	0.12244736
23024.2	0.061634786	0.12413354
23026.0	0.066118046	0.12722976
23027.8	0.074658663	0.13080841
23029.5	0.093318216	0.13330184
23031.2	0.12401904	0.13368454
23033.0	0.15619449	0.13304852
23034.8	0.17668724	0.13263773
23036.5	0.17824576	0.13260961
23038.2	0.16694006	0.13202840
23040.0	0.15810730	0.13016485
23041.8	0.16512606	0.12744042
23043.5	0.18488053	0.12514256
23045.2	0.21042011	0.12380705
23047.0	0.23293280	0.12321925
23048.8	0.24264266	0.12285145
23050.5	0.23086137	0.12239261
23052.2	0.19256258	0.12192371
23054.0	0.13875296	0.12174161
23055.8	0.082928315	0.12209644
23057.5	0.036078565	0.12309264
23059.2	0.0035840476	0.12463927
23061.0	-0.013649725	0.12652541
23062.8	-0.013672967	0.12869832
23064.5	0.0030838995	0.13119143
23066.2	0.035492440	0.13353479
23068.0	0.072991564	0.13442046
23069.8	0.098950028	0.13278651
23071.5	0.10163357	0.12909982
23073.2	0.081569994	0.12514695
23075.0	0.058532768	0.12216843
23076.8	0.052408752	0.12041828
23078.5	0.070865554	0.12008844
23080.2	0.10033538	0.12135754
23082.0	0.11673489	0.12379121
23083.8	0.10441053	0.12592881
23085.5	0.078689211	0.12638949
23087.2	0.060102811	0.12499574
23089.0	0.065308707	0.12260942
23090.8	0.096618288	0.12024862
23092.5	0.13634114	0.11832844
23094.2	0.15340094	0.11673495
23096.0	0.14136599	0.11532832
23097.8	0.11625581	0.11426788
23099.5	0.097792963	0.11370004
23101.2	0.093408550	0.11356438
23103.0	0.097716039	0.11368957
23104.8	0.10395679	0.11400160
23106.5	0.11275082	0.11452759
23108.2	0.12558144	0.11543103
23110.0	0.13934178	0.11685073
23111.8	0.15113959	0.11860089
23113.5	0.16134904	0.12001357
23115.2	0.16888862	0.12018753
23117.0	0.17041875	0.11925533
23118.8	0.16527203	0.11799414
23120.5	0.15877097	0.11724059
23122.2	0.15877545	0.11730163
23124.0	0.16702153	0.11775684
23125.8	0.17437510	0.11761683
23127.5	0.17312019	0.11658284
23129.2	0.16500221	0.11518544
23131.0	0.15186641	0.11407508
23132.8	0.13051849	0.11346562
23134.5	0.10124527	0.11334127
23136.2	0.078095162	0.11377769
23138.0	0.074945318	0.11455419
23139.8	0.091785968	0.11525489
23141.5	0.11793536	0.11557772
23143.2	0.14329529	0.11571838
23145.0	0.16393815	0.11645592
23146.8	0.17761757	0.11923441
23148.5	0.18323641	0.12437615
23150.2	0.17930287	0.13112747
23152.0	0.16532034	0.13808180
23153.8	0.14444993	0.14460024
23155.5	0.12621716	0.15161609
23157.2	0.12207259	0.16115049
23159.0	0.12789871	0.17318434
23160.8	0.13289435	0.18528337
23162.5	0.12886018	0.19356195
23164.2	0.11512905	0.19537633
23166.0	0.10167555	0.19136108
23167.8	0.10671675	0.18461183
23169.5	0.12538227	0.17829628
23171.2	0.13742933	0.17279206
23173.0	0.13111387	0.16746250
23174.8	0.11488483	0.16207835
23176.5	0.10358085	0.15694482
23178.2	0.10247206	0.15198338
23180.0	0.10707579	0.14684655
23181.8	0.12089394	0.14213208
23183.5	0.15008278	0.13908326
23185.2	0.18875628	0.13814186
23187.0	0.21910845	0.13825134
23188.8	0.22435054	0.13769924
23190.5	0.20762989	0.13613947
23192.2	0.17211918	0.13428205
23194.0	0.12173211	0.13293300
23195.8	0.066166747	0.13246015
23197.5	0.019951847	0.13274289
23199.2	-0.0026612316	0.13320015
23201.0	-0.0022129760	0.13320429
23202.8	0.016873527	0.13267759
23204.5	0.050744159	0.13201032
23206.2	0.096325963	0.13174514
23208.0	0.14364591	0.13231492
23209.8	0.16791291	0.13380493
23211.5	0.15880627	0.13522100
23213.2	0.12949041	0.13553239
23215.0	0.10569766	0.13456597
23216.8	0.10136048	0.13323291
23218.5	0.10953931	0.13265321
23220.2	0.11480014	0.13356480
23222.0	0.11007375	0.13575681
23223.8	0.092144413	0.13840378
23225.5	0.061284798	0.13989327
23227.2	0.029907050	0.13891736
23229.0	0.018800812	0.13575094
23230.8	0.042649207	0.13211050
23232.5	0.083548569	0.12970110
23234.2	0.12040847	0.12908251
23236.0	0.14070969	0.12977213
23237.8	0.14460742	0.13053694
23239.5	0.13753564	0.13060606
23241.2	0.12339057	0.13096638
23243.0	0.10607051	0.13316177
23244.8	0.090431544	0.13695328
23246.5	0.082668297	0.14007019
23248.2	0.085501043	0.14011546
23250.0	0.094971486	0.13692830
23251.8	0.10366639	0.13314358
23253.5	0.10890438	0.13178872
23255.2	0.11322395	0.13344363
23257.0	0.12017190	0.13632165
23258.8	0.12883712	0.13750363
23260.5	0.13082034	0.13525922
23262.2	0.11862638	0.13061344
23264.0	0.10512499	0.12642949
23265.8	0.10555613	0.12395506
23267.5	0.11764240	0.12311121
23269.2	0.12295967	0.12349090
23271.0	0.10890308	0.12508891
23272.8	0.081214788	0.12866466
23274.5	0.056961992	0.13401759
23276.2	0.045260742	0.13972824
23278.0	0.051802174	0.14339365
23279.8	0.077012635	0.14349685
23281.5	0.11118893	0.14074187
23283.2	0.13684279	0.13737438
23285.0	0.14672072	0.13475690
23286.8	0.14343809	0.13267293
23288.5	0.13265481	0.13067658
23290.2	0.11843133	0.12878008
23292.0	0.10282483	0.12727452
23293.8	0.087991505	0.12644303
23295.5	0.076357725	0.12629527
23297.2	0.070809640	0.12697668
23299.0	0.074916560	0.12851311
23300.8	0.091067941	0.13059447
23302.5	0.11810723	0.13278974
23304.2	0.14864392	0.13508328
23306.0	0.17179277	0.13786391
23307.8	0.18307036	0.14107014
23309.5	0.18599612	0.14379556
23311.2	0.18645988	0.14497020
23313.0	0.18673364	0.14444121
23314.8	0.18749476	0.14319517
23316.5	0.19126482	0.14230761
23318.2	0.19794807	0.14145079
23320.0	0.20143476	0.13966611
23321.8	0.19367068	0.13681666
23323.5	0.17264880	0.13416905
23325.2	0.14719988	0.13379205
23327.0	0.13015906	0.13646552
23328.8	0.12514012	0.14215186
23330.5	0.12642739	0.14976721
23332.2	0.12730028	0.15685153
23334.0	0.12942968	0.16041758
23335.8	0.14053808	0.15872640
23337.5	0.15320618	0.15481543
23339.2	0.15170592	0.15145764
23341.0	0.13144255	0.14931366
23342.8	0.10656206	0.14724573
23344.5	0.093933707	0.14446067
23346.2	0.094764868	0.14177499
23348.0	0.094018034	0.14058960
23349.8	0.085399123	0.14138475
23351.5	0.074015031	0.14347703
23353.2	0.064943145	0.14556222
23355.0	0.053275441	0.14674493
23356.8	0.027648583	0.14699350
23358.5	-0.0093287152	0.14665769
23360.2	-0.044012108	0.14542432
23362.0	-0.056177624	0.14326691
23363.8	-0.031577107	0.14102029
23365.5	0.025488036	0.13968411
23367.2	0.092045769	0.13977390
23369.0	0.14460013	0.14140238
23370.8	0.17270812	0.14533999
23372.5	0.17484170	0.15190411
23374.2	0.15831907	0.15938625
23376.0	0.13570397	0.16442193
23377.8	0.11520426	0.16403240
23379.5	0.095280921	0.15997600
23381.2	0.078912209	0.15475256
23383.0	0.077492794	0.15066213
23384.8	0.093892986	0.14953801
23386.5	0.10790798	0.15257686
23388.2	0.089036867	0.15984518
23390.0	0.049207700	0.16884157
23391.8	0.029413017	0.17683975
23393.5	0.060387010	0.18144273
23395.2	0.13010199	0.18190822
23397.0	0.19724353	0.17995561
23398.8	0.22867900	0.17917403
23400.5	0.23463470	0.18113265
23402.2	0.22817506	0.18386180
23404.0	0.21311450	0.18364629
23405.8	0.18960301	0.17857892
23407.5	0.16306065	0.17027707
23409.2	0.14369105	0.16234221
23411.0	0.13392560	0.15678291
23412.8	0.13042631	0.15368705
23414.5	0.12947180	0.15241000
23416.2	0.12554250	0.15232020
23418.0	0.10902970	0.15306432
23419.8	0.074950008	0.15426014
23421.5	0.040354633	0.15529511
23423.2	0.019171429	0.15632593
23425.0	0.012466055	0.15821947
23426.8	0.017463532	0.16164649
23428.5	0.036610663	0.16619122
23430.2	0.067737946	0.16953731
23432.0	0.098542818	0.16927530
23433.8	0.12740719	0.16550424
23435.5	0.16087306	0.16120116
23437.2	0.19838666	0.15938321
23439.0	0.22782822	0.16030377
23440.8	0.23469088	0.16177032
23442.5	0.22476108	0.16206800
23444.2	0.20668461	0.16143391
